# time zupt px py pz vx vy vz bax bay baz dt clones
81.095902 0  0.146444190873 0.0691405027826    3.1746796039  -0.081805533907 -0.0484214624114   0.279344342147 0.0651246198729 -0.179325374201 -0.183142687593 0.00249531622998 11
81.147988 0  0.146863614918 0.0688378136256   3.19187700969 -0.0920689142317 -0.0415348517092   0.284540497336 0.0653565929198 -0.179541639689 -0.183134679933 0.00248082061289 11
81.200074 0 0.146296744774 0.067482680579  3.20910884641  -0.100147773446 -0.0396926225735   0.287005843456 0.0655223883208 -0.179742132671 -0.183127653817 0.0024785055545 11
81.25216 0  0.144351869274 0.0676066669354    3.2257841534  -0.106571086494 -0.0353715792991   0.282505265475 0.0656892407751 -0.179884503195 -0.183102319899 0.00247106767926 11
81.304245 0  0.142220454945 0.0665347773085   3.24273773325  -0.108436463452 -0.0292104808485   0.295820942177   0.06579660525  -0.18002869629 -0.183086743494 0.00246980943724 11
81.356331 0  0.138502671874 0.0663162406477   3.25956010229  -0.109022774563 -0.0235183793428   0.312636301024  0.065892397519 -0.180095182207 -0.183094649797 0.00247351847976 11
81.408417 0  0.135047028529 0.0666654497609   3.27723804609  -0.107482460321 -0.0178585139133   0.320757467538   0.06600269614  -0.18016475439 -0.183109593905 0.00247909111209 11
81.460503 0  0.132120974622 0.0655919031467   3.29524834023  -0.105356031867 -0.0141106221377   0.322113995232 0.0660935508595 -0.180259342767 -0.183094083912 0.00248125887321 11
81.512588 0  0.130626092693 0.0656227815814   3.31407423071    -0.10017043207 -0.00550784670522    0.327336230793 0.0662500179191 -0.180406795324 -0.183090119084 0.00249109787705 11
81.564674 0   0.12911825392 0.0648613087622   3.33313646165 -0.0961035578566  -0.001146804414   0.340155333957 0.0663912948336   -0.1805553822 -0.183050357901 0.00250359112747 11
81.61676 0  0.128016370333 0.0652321155469   3.35284991937 -0.0933889234762 0.00132987067843   0.352816480249  0.066566600637 -0.180690177079 -0.183065862874 0.00252250220136 11
81.668845 0  0.125643440299 0.0656396110709   3.37236591413 -0.0929730396421 0.00352216779453   0.351538751958 0.0666907479437 -0.180779396179 -0.183089595974 0.00253431041255 11
81.720931 0  0.124238622139 0.0672184088152    3.3920723858 -0.0946774937149 0.00499326056523   0.348458186833 0.0668772694639  -0.18085476675 -0.183241581583 0.00253938333552 11
81.773017 0   0.12188089772 0.0684729528856   3.41135482261 -0.0998951528044 0.00546721892848   0.347576686159 0.0670484678499 -0.180908919669 -0.183388287469 0.00254414039018 11
81.825103 0  0.11946441998 0.067679869634  3.43106851109  -0.105803591276 0.00449608774457   0.344923274704 0.0672781468465 -0.181056973999  -0.18333749186 0.00253783272377 11
81.877188 0  0.116085033759 0.0688064637442   3.45019089908  -0.113529801586 0.00181483451808   0.338615425307 0.0674943173476 -0.181085196771 -0.183541190143 0.00252839527982 11
81.929274 0 0.113820353634 0.068821129353  3.46986334116   -0.119159004573 0.000781356033314    0.335250589725 0.0678981223434 -0.181188789743 -0.183685693738 0.00251303105123 11
81.98136 0  0.111147690055 0.0679605979728   3.48953250138   -0.120716991882 -0.00137780974783    0.329087640628  0.068335649748 -0.181320133549  -0.18374655183 0.00249245897414 11
82.033446 0   0.10789326021 0.0646484440628   3.50883316566  -0.118833253748 -0.0077983847983   0.326574232251 0.0686868436919 -0.181549113289  -0.18346158178 0.00247361410576 11
82.085531 0  0.103110771041 0.0631851798887    3.5268153193  -0.113560533061 -0.0110429706778    0.32864173465 0.0688626565102 -0.181631579514 -0.183394885567 0.00246996381461 11
82.137617 0 0.0989425240525 0.0618412812032   3.54530911198    -0.1045577776 -0.0152025467944   0.329672263439 0.0691030971529 -0.181706019461 -0.183386506067 0.00247040834148 11
82.189703 0 0.093819072209 0.059691527412  3.56273025803 -0.0933397135494  -0.018983419574   0.332039461062 0.0690900595112 -0.181787999125 -0.183178025457 0.00247028231982 11
82.241788 0 0.0894716591285  0.057919589128   3.58010489973 -0.0784602338552 -0.0222227875434   0.332884882925 0.0691053507279 -0.181821819232 -0.183074312788 0.00246980212682 11
82.293874 0   0.08610433493 0.0554889891562   3.59780530019 -0.0607412324974 -0.0274505783504   0.332754684653 0.0691320596729 -0.181898474028 -0.182877869845 0.00247118904619 11
82.345959 0 0.0820764304014 0.0520038837725   3.61389900195 -0.0443525860931 -0.0289771190485   0.330549230254 0.0688216438695 -0.181994140888 -0.182404856138 0.00246859443977 11
82.398044 0 0.0798734275341 0.0500949822291   3.63041684731 -0.0256099785719 -0.0268116704379   0.328152614553 0.0687371060041  -0.18198804329 -0.182301104637 0.00246784111308 11
82.450131 0 0.0785418765048 0.0456845662124   3.64668141351 -0.00712294655381   -0.025546003715    0.330240402458 0.0685199812493 -0.182160085356 -0.181606505816 0.00246339781211 11
82.502217 0 0.0764109052617  0.044358655216   3.66166647294  0.0106498712366 -0.0218588219241   0.324886063448 0.0681402326882  -0.18210653202 -0.181435077956 0.00244442180052 11
82.554301 0 0.0764286317491 0.0410830732079   3.67743761081   0.024269492023 -0.0195840241106   0.321053955324 0.0679327957387   -0.1822353766 -0.180844191337 0.00244201703594 11
82.606384 0 0.0767291009391 0.0385503818413   3.69304165924   0.035093413788 -0.0164534003675   0.327377252936 0.0677069426849 -0.182328233346 -0.180329467416 0.00244055108213 11
82.658473 0 0.0780402811253 0.0355853468565   3.70905999766  0.0424472026123 -0.0131043635324   0.324384912923 0.0675807543552 -0.182486954468 -0.179657670121 0.00245325228084 11
82.710558 0 0.0786844010414 0.0326710793907   3.72435342166   0.0443052113436 -0.00651238031595    0.324025629718 0.0673814898764  -0.18267520322 -0.178747188022 0.00246558025798 11
82.762644 0 0.0799788435901 0.0321751252017   3.73996763053  0.0447406934143 0.00561193514889    0.31839797007 0.0673285117629 -0.182711230348 -0.178387117346 0.00246600794342 11
82.814729 0 0.0812670384825 0.0296289833142    3.7557691959   0.04678800072 0.0143395405338  0.318314801145 0.0672878849468 -0.182941811299 -0.177458268487 0.00246463780437 11
82.866815 0 0.0834684400147 0.0283829939348   3.77211473797 0.0488992561858 0.0248883595166  0.323406518796 0.0673822429894 -0.183085275747 -0.176860057232 0.00245609628468 11
82.918901 0 0.0853911714839 0.0295408610809   3.78831179785 0.0494326029542 0.0336366165086   0.33396618977 0.0674648245457 -0.183109928156  -0.17652970196 0.00245337991499 11
82.970986 0 0.0885824520843 0.0304041047002   3.80546593867 0.0491200133317 0.0414059194758  0.336802981035 0.0677151334673 -0.183152066703 -0.176252023398 0.00245015630825 11
83.023072 0 0.0915238838617 0.0315309876634   3.82243200501 0.0460109537693 0.0430126986726  0.335448337766 0.0679607130202 -0.183199927639 -0.175927243326 0.00244842912896 11
83.075154 0 0.0955391183623 0.0329933028655   3.83983877183 0.0431179169648 0.0453101803896   0.32825246392 0.0683487461738 -0.183196154684 -0.175859186498 0.00244697031004 11
83.127243 1 0.0988070616449 0.0301255274816    3.8417723901 0.0478472767358 0.0426583159245  0.328929202381 0.0702663895344 -0.183474145197 -0.174971795355 0.0024466679959 11
83.179328 1  0.101429422691 0.0275896994488   3.84334474874 0.0516276334578 0.0401551822669  0.329512716575 0.0715403224357 -0.183694512295 -0.174370868916 0.00244660706083 11
83.231414 0  0.110034463817 0.0265713856177   3.86320111781  0.053325745854 0.0407877174638  0.332343482968 0.0720369492199 -0.183713824762 -0.174814663637 0.00244330758142 11
83.2835 0  0.117453911534 0.0286830682202    3.8820849592   0.05618628494 0.0416386620102  0.319394158712 0.0724030971273 -0.183549518552 -0.175712520461 0.00241584870231 11
83.335585 0  0.125009732507 0.0288897146857   3.90008633855 0.0642067866222 0.0416051533697  0.308442073337 0.0727506517103 -0.183492311994 -0.176215297368 0.0023926773801 11
83.38767 0  0.132548993039 0.0312473182641   3.91699477003 0.0772315847176 0.0470250743049  0.307300131791 0.0731350971939 -0.183336589432  -0.17691567464 0.00239248805028 11
83.439756 0  0.140302540929 0.0358080237382   3.93373938855 0.0926675361228 0.0548799792594  0.307997996878 0.0735171067249 -0.183098997815 -0.177808958253 0.00239755477009 11
83.491842 0   0.14867320275 0.0388443035688   3.95068737587  0.106859755542 0.0588764377731  0.317708058798 0.0738697522026  -0.18298263176 -0.178318583654 0.0024082687149 11
83.543923 0  0.156990854035 0.0417893064751   3.96741969615  0.118197402214 0.0616646681351  0.314982332429 0.0742624077407   -0.1829055275 -0.178592540615 0.00240975937574 11
83.596012 0  0.164850680198 0.0439080012217   3.98423159826  0.128077854556 0.0674877833082  0.315566817962 0.0745419538307 -0.182941839006 -0.178484393439 0.00241082968376 11
83.648098 0 0.173424897047 0.047170828912   4.0004764981  0.136152765296 0.0705767908885  0.309249941332 0.0749667996922 -0.182916465691 -0.178500987445 0.00241129812428 11
83.700183 0  0.182863503939 0.0520682829508   4.01645939336  0.144613391551 0.0727753562409  0.305469494426 0.0754152546024 -0.182772203989 -0.178925870959 0.00241597278489 11
83.752268 0  0.193056100486 0.0569493569798     4.032331737  0.152202871903 0.0748087114017  0.304210416862 0.0759769142527 -0.182621619766 -0.179342737076 0.00241779802709 11
83.804354 0  0.203733291897 0.0600503180695   4.04841595106  0.158566782101 0.0748717343834  0.303025485481 0.0765611461448 -0.182610860373 -0.179338823961 0.00241757477379 11
83.85644 0  0.214998659267 0.0624688253601   4.06476569065  0.166178374646 0.0729092756262  0.306956710637 0.0771432689572 -0.182637533397 -0.179243284852 0.00241548775885 11
83.908525 0 0.227021933389 0.066779668562  4.08123887341 0.172618142556 0.072485026223 0.312235044262 0.0779003227356 -0.182525149587 -0.179543337765 0.00241873853908 11
83.96061 0  0.239740487379 0.0713863493301   4.09791200023 0.178523981132 0.075387870784  0.31103727465  0.078671321293   -0.1823854958 -0.179974536789 0.00242614745965 11
84.01269 0  0.251669734277 0.0751842955833   4.11378983169   0.18414737711 0.0780569086074  0.302069628134 0.0794131881913 -0.182350734257 -0.179956463454 0.00242808207124 11
84.064781 0  0.265255990375 0.0795362887367   4.12994663625  0.189308897919 0.0790523575176  0.304740733531 0.0803244031079 -0.182243335008 -0.180244734812 0.00243023671259 11
84.116866 0  0.279374241154 0.0842658177756   4.14646148481 0.195764845093 0.079254028545 0.304047436582  0.081222662126 -0.182112907608  -0.18064300698 0.00243102440899 11
84.168952 0  0.294156963264 0.0887832467562   4.16311996275  0.200983297739 0.0803437977955  0.300759428821 0.0821475896905 -0.181998201058 -0.181008891795 0.00243158815003 11
84.221038 0  0.311225062231 0.0962625390405   4.17908111561  0.208970905733 0.0835014815389  0.293014154931 0.0846201514919 -0.181718445862 -0.181585723331 0.00242203699598 11
84.273123 0 0.32671613041 0.10060479333 4.19465780417  0.214853171938 0.0858728644384  0.291721333285 0.0857494163125 -0.181645239943 -0.181735397708 0.00242453871051 11
84.325208 0 0.344892940235 0.106099950494  4.21085667406  0.223700869634 0.0909742762619  0.291353793268 0.0874140874975  -0.18147981817 -0.182199243598 0.00242390261593 11
84.377293 0 0.361561641397 0.111634633868  4.22620490158  0.230060698034 0.0941268888837  0.287532266807 0.0887617162882 -0.181387749421 -0.182341077597 0.00241985535624 11
84.429378 0 0.378129421033 0.115662230856  4.24215251552   0.23823318186 0.0949083816508  0.283675167086 0.0896052663725 -0.181368016703 -0.182444659239 0.00241268021296 11
84.481458 0 0.396744986671 0.119292639991  4.25844913544   0.25077678672 0.0946676245225  0.279571213476 0.0904417016807 -0.181318980325 -0.182741027435 0.00240515382597 11
84.533549 0 0.420865849328 0.119234721938  4.27368259506 0.272371848002 0.090437536738 0.274992661437 0.0941828197807 -0.181748137706 -0.180907777306 0.00239914926377 11
84.585635 0 0.442579134868 0.122289734557   4.2891355915  0.290517794241 0.0879938351047  0.274797044233 0.0955846571653 -0.181798569266 -0.180740924107 0.00239839664703 11
84.63772 0 0.464247165104 0.124133239984  4.30375483246  0.308202839123 0.0816445871242  0.274768453755 0.0970209868317 -0.181940969555 -0.180171223211 0.00240299339859 11
84.689805 0 0.490640221751 0.125188871016  4.31899519375  0.331436113762 0.0753773999287  0.275288002853  0.098940396272 -0.182113883245 -0.179549398796 0.00241145804248 11
84.74189 0 0.514283131343 0.127073744819  4.33348319771  0.350945145878 0.0714798550544  0.279553576086  0.100384425462  -0.18228615094 -0.178825050162 0.00241771422201 11
84.793976 0 0.534275954018 0.131248603166  4.34787913529  0.363995053153 0.0741931312115  0.281110232334  0.100830162522 -0.182319892953 -0.178623897303 0.00241511905783 11
84.846061 0  0.55480824579 0.136149953678  4.36245000043  0.375242208884 0.0835944885035  0.293188302781  0.101297522227 -0.182355923387 -0.178399560151 0.0024141429378 11
84.898146 0 0.576011741188 0.141471603377  4.37792241526  0.382395373752 0.0897503099239   0.30385642215   0.10157739631  -0.18236278273 -0.178332696929 0.00241585928001 11
84.950231 0 0.598609312914 0.143669131584   4.3937451349   0.38337561048 0.0938457790374  0.316120422265    0.1025514082 -0.182578997141 -0.177417871946 0.00242028426319 11
85.002317 0 0.618434271691 0.148745740437  4.41029173322 0.376120941546 0.100650816384 0.319056629261    0.1025514082 -0.182578997141 -0.177417871946 0.00242028426319 11
85.054402 0 0.637678552551 0.154147681535  4.42694909981 0.362532894797 0.106514596803 0.321085852922    0.1025514082 -0.182578997141 -0.177417871946 0.00242028426319 11
85.106487 0 0.656159417845 0.159909975959  4.44368773476 0.346902075603 0.113534459392 0.321309673961    0.1025514082 -0.182578997141 -0.177417871946 0.00242028426319 11
85.158573 0 0.673799954476 0.165938340169  4.46055223498 0.329400688983 0.116289803913 0.328107008417    0.1025514082 -0.182578997141 -0.177417871946 0.00242028426319 11
85.210658 0 0.690479196154 0.172085722708  4.47771236621 0.310746550832  0.11911268948 0.334344556367    0.1025514082 -0.182578997141 -0.177417871946 0.00242028426319 11
85.262743 0 0.706175113557 0.178289189718  4.49538356737 0.291691537288 0.119181998424 0.340771477457    0.1025514082 -0.182578997141 -0.177417871946 0.00242028426319 11
85.314828 0 0.729409414331 0.170409303308  4.51630688169  0.284503441041 0.0999648349275  0.351829114061  0.103828134888  -0.18290730732 -0.176220517215 0.00236026794952 11
85.366913 0 0.745331432447 0.172181363467  4.53480658534 0.269046920193 0.088686426233 0.354115742529  0.104030508871 -0.182968527476 -0.175994382194 0.00234997786164 11
85.418998 0 0.781120205434 0.183432045257  4.55537905709  0.270769699276 0.0877468892398  0.357614252124  0.106710689702 -0.183607477181 -0.173217481047 0.00238049545942 11
85.471084 0 0.798348638418 0.191733046391  4.57428123362  0.256369162961 0.0800551866629  0.359055443934  0.107275070112 -0.183739359841 -0.172632052399 0.00239034482656 11
85.523169 0 0.812260607492  0.19692275002  4.59321668809  0.239776866955 0.0695876627952  0.365009331199  0.107421450729 -0.183776906131 -0.172486336777 0.002392660873 11
85.575254 0 0.826095708547  0.20177185438  4.61298870828  0.224459149818 0.0604481511418  0.365868141636  0.107476454431 -0.183795384295 -0.172471356788 0.00238799354524 11
85.627339 0 0.840176763059  0.20735184667  4.63332840313  0.213664184162 0.0532649033602  0.370693735292  0.107522157026 -0.183801565699 -0.172512715822 0.00238390282549 11
85.679425 0 0.855031534351 0.212990528742  4.65474971336  0.204953630931 0.0479463589921  0.376992155522  0.107470460055  -0.18379073792 -0.172699576159 0.00237694463475 11
85.73151 0 0.869225914623 0.217124124552  4.67652306068   0.19755948662 0.0401841172834  0.385523092264  0.107346512812 -0.183772178589 -0.172939385109 0.00238168870934 11
85.783595 0 0.884369766157 0.222995282392   4.6988158363  0.193804409408 0.0378421280488   0.38771670464  0.107223349918 -0.183743735196 -0.173211245209 0.00237983671363 11
85.83568 0 0.899764285826 0.226682253246  4.72175389052  0.190812981683 0.0357881277893  0.403460735714  0.106988483003 -0.183722826234 -0.173530584761 0.00239604781188 11
85.887765 0  0.91286360133 0.229088964736  4.74442413078  0.183570931261 0.0349422653833  0.415146073778  0.106826406411 -0.183714754215 -0.173717058632 0.00240315011918 11
85.93985 0 0.954065326925 0.220335678299  4.77214395887  0.19838175195 0.024274973744 0.412651350473  0.106875221761 -0.183853498281 -0.173388290458 0.00239665043043 11
85.991935 0   0.9667296875 0.222653672539   4.7939841139  0.191728941972 0.0233052661641  0.408021091966  0.106892039712 -0.183869176579 -0.173376243825 0.0023928398902 11
86.044021 0 0.980508329355 0.225250652599  4.81613352634  0.188029183496 0.0202939774896   0.41099443906  0.106825553779 -0.183876083718 -0.173454072146 0.00239495978673 11
86.096106 0 0.994259907683 0.228100257549  4.83883495857  0.184875504707 0.0187589292023  0.420863114845  0.106710398287  -0.18387375311 -0.173564851014 0.00240189793468 11
86.148192 0  1.07065173947 0.206067032988  4.87046414306  0.229630959939 -0.003845904883  0.438567729495  0.106825419347  -0.18407121865 -0.172656159022 0.00237614642986 11
86.200276 0  1.09254429424 0.204323854607  4.89259295423   0.228339621374 -0.0098396829363   0.450631638273  0.107260195521 -0.184188403137 -0.171947272636 0.00238614537192 11
86.252362 0  1.11556117899 0.199569931006   4.9157015164    0.22565897968 -0.0177190953997   0.454903757854  0.107569972582 -0.184268346981 -0.171375207521 0.00238408910722 11
86.304447 0  1.13919631799 0.198414404721  4.94069601516   0.218966494204 -0.0231700240496   0.458634637277  0.107537949715 -0.184264614441 -0.171242012427 0.00238325609652 11
86.356532 0  1.15688709954 0.194910275576  4.96448558146   0.205043481863 -0.0322894581586   0.451467877113  0.107599758326 -0.184293595454  -0.17102709408 0.00238261076781 11
86.408617 0  1.17506730022 0.192338506719  4.98850945338   0.191717672666 -0.0381712579183   0.438912423332  0.107480385012 -0.184285735582  -0.17100904925 0.00238181936656 11
86.460701 0 1.19875812036 0.18642270462 5.01188968954   0.183738366009 -0.0478093101027   0.413146011666  0.107358992768 -0.184272932347 -0.170882739219 0.00236704195291 11
86.512787 0  1.22405731421 0.185526333412  5.03617030395   0.180668522678 -0.0501373374558   0.386999650921  0.106709927486 -0.184202314414 -0.171252125957 0.00234785616081 11
86.564872 0 1.25074344463 0.19039237457 5.06051747873  0.180540841621 -0.049466008234  0.353294779464  0.105576000002 -0.184091298261 -0.171975822751 0.00232130913196 11
86.616957 0  1.27821689144 0.183942584047  5.08191343565   0.184543673247 -0.0595881469853    0.31355291363  0.104678863921 -0.184044416923 -0.172436245953 0.00226650570641 11
86.669042 0  1.31099459475 0.179288597263  5.10283366195   0.196928963785 -0.0702284475509   0.282462581333  0.103173965484 -0.183946647261 -0.173300581996 0.00222338916639 11
86.721127 0  1.34059628467 0.173273998683  5.11990511918    0.21268049587 -0.0763703072419   0.248265039064  0.101915139803 -0.183933641058 -0.173785708046 0.00218118679088 11
86.773212 0  1.36937063908 0.169857847683   5.1369904945   0.232294446343 -0.0781605068107    0.22168154736  0.100503629063 -0.183964949914 -0.174386589923 0.00216625808605 11
86.825297 0  1.39783493509 0.170870418275  5.15288088361   0.256525520458 -0.0743200965232   0.203130708192 0.0991304798268 -0.184015372561 -0.174897836951 0.00216760548392 11
86.877381 0  1.42330487359 0.167782986977  5.16459380676   0.279325101451 -0.0742638610474   0.195526541313 0.0982496630473 -0.184042616008 -0.175066280762 0.00221150424104 11
86.929467 0  1.44671394195 0.165885781177  5.17421995157   0.301531886651 -0.0655830270011   0.178801111336 0.0978530604912 -0.184038376471 -0.175036103407 0.00221927252992 11
86.981552 0  1.46924434831 0.163537627665  5.18181695191  0.318334586901 -0.054246886699  0.171072754621 0.0976928009103 -0.184024881062 -0.174839481805 0.00222520419102 11
87.033637 0 1.49089664115 0.16246714986 5.18881707655   0.331443536967 -0.0414251809909   0.164435812969  0.097606046465 -0.184024894599 -0.174607740011 0.00222838982612 11
87.085722 0  1.51158908103 0.157713929033  5.19561962473   0.340271832953 -0.0308051323234    0.15771372055 0.0975688506102 -0.183923201957 -0.174646471458 0.00221733281995 11
87.137807 0  1.52759939066 0.155257487663  5.19783161544   0.339863235443 -0.0164568544887   0.155096472883 0.0983000350874 -0.183866121616 -0.174035967191 0.00220242436749 11
87.189892 0  1.54376214839 0.152903709041   5.2003419675     0.33709039553 -0.00398074614463    0.148415533756 0.0988614084102 -0.183797539909 -0.173579571593 0.00219480476179 11
87.241978 0  1.56260160726 0.151777113268  5.20530877647  0.333053336029 0.0103359490227  0.142879917045 0.0989571021505 -0.183730391889 -0.173448728695 0.00219391289467 11
87.294063 0   1.5808917027 0.152294987133  5.20955586525  0.327994923004 0.0248060175934   0.13141799221 0.0990900796199 -0.183685938336 -0.173217812038 0.0021989492673 11
87.346142 0  1.59629448789 0.151476371679  5.21220092111 0.319240206547 0.036902554139 0.126245038116 0.0995187882301 -0.183606345433 -0.172990098769 0.00220756956931 11
87.398232 0  1.6162766233 0.15665827919 5.21918623679  0.313287429963 0.0533448802758  0.118039255677 0.0991474469227 -0.183648976402 -0.172930709601 0.00220139353252 11
87.450318 0  1.63743205621 0.156906711342  5.22723436204  0.308961570686 0.0648421552613  0.114467086281 0.0985731054102 -0.183524737836 -0.173491960509 0.00219332924161 11
87.502402 0  1.65753950525 0.159866499034  5.23405156208  0.307341709733 0.0775817441626  0.118309727219 0.0981543640742 -0.183462090247 -0.173743403113 0.00218870023128 11
87.554488 0  1.67995461655 0.166648856727  5.24253418435  0.309735012306 0.0922143543408  0.117059034462 0.0973095453453 -0.183484667365 -0.173975369795 0.00218127973737 11
87.606572 0  1.70438702351 0.170615524711  5.25331486002 0.314982495572 0.104082220423 0.121760222748 0.0960025873412 -0.183427609452 -0.174727504798 0.00217885644879 11
87.658658 0  1.72986053513 0.175730244379  5.26507957617 0.324002578676  0.11436971113 0.126621510616 0.0942548421626  -0.18343361291 -0.175505146791 0.00218311706504 11
87.710742 0   1.7520479012 0.183552657988  5.27378030646 0.330246309706  0.12717192102 0.136737994071 0.0932043826063 -0.183504801913 -0.175686457122 0.00220519023493 11
87.762827 0  1.77403688281 0.192623013083  5.28163004112  0.33636573409 0.137011189245 0.141204927573 0.0924785730428  -0.18357184524  -0.17569184997 0.00220923950806 11
87.814917 0   1.7989837607 0.201077780023  5.29322232702 0.343590698912 0.144922118868 0.145168811268 0.0909877968614 -0.183665973177 -0.176097513981 0.00221654685252 11
87.866997 0  1.82365467958 0.207253997558  5.30459862948 0.351398620736 0.147195307234 0.139865950978 0.0897360859971 -0.183682195115  -0.17664126448 0.00219633310438 11
87.919082 0  1.84641160545 0.218071322444  5.31229612746 0.359909463464 0.153195427804  0.13398833447  0.089154051658 -0.183773483403 -0.176574080719 0.00217629057378 11
87.971167 0  1.87382297156 0.227137751485  5.32376182106 0.374393060544 0.153029291428   0.1338807063 0.0878339711385 -0.183848712657 -0.177066724996 0.0021437480846 11
88.023252 0  1.90108603859 0.236462174018  5.33476436275 0.393704955854 0.149244954225 0.130650772983 0.0866103037894 -0.183925471273 -0.177531926933 0.00208309432577 11
88.075337 0   1.9283978399 0.243728345022  5.34487567425  0.41572326203 0.139196101148 0.127596532289 0.0858131335516 -0.183950403678 -0.177976772398 0.00205736337048 11
88.127422 0  1.95440687141 0.250612955885  5.35198155623 0.441895322199 0.127299145038  0.12461475614 0.0859168665105 -0.183912695238 -0.178093042173 0.00205223982047 11
88.179507 0  1.98155498517 0.260386867434  5.35838636757 0.474515810685 0.115847214685 0.123172052932 0.0863401141327 -0.183877084532 -0.178087495756 0.0020586606963 11
88.231592 0   2.0076005054 0.265882778581  5.36332838705  0.511954298459 0.0982524466893  0.119725588923 0.0870143688085 -0.183852693614 -0.177809241149 0.00206044332032 11
88.283672 0  2.03618964172 0.271633563678  5.36866128672 0.555099255874 0.080864502736 0.117617419481  0.087514338941  -0.18382965534 -0.177667630236 0.00206167641484 11
88.335761 0  2.06518544592 0.276078297168   5.3726757751 0.600620803775 0.065877949315 0.118702257346 0.0881556641103 -0.183826680795  -0.17729188464 0.00205111359775 11
88.387846 0  2.09473161233 0.276430347546  5.37641647835  0.646163500728 0.0468155314164  0.122716843723 0.0887865189832  -0.18391219494 -0.176592843057 0.00204159351118 11
88.439931 0  2.12398344995 0.277554533977  5.37773854457  0.688109058573 0.0287372904863  0.124982353574 0.0895152468562 -0.183985190073 -0.175643616622 0.00199704310652 11
88.492016 0  2.15376216306 0.281458829511  5.37765658887 0.729157476378 0.017565076025 0.120006885249 0.0905195359571 -0.184023143018 -0.174695548652 0.00194876998247 11
88.544101 0  2.18527728285 0.280708795865  5.37678595242   0.766169085658 0.00818348880783   0.116405774564 0.0910285809385 -0.184144765899 -0.173588147351 0.0019074928792 11
88.596186 0  2.21898534491 0.278979909776  5.37624402689    0.799474501997 0.000768401832156    0.113000792779 0.0914233756556  -0.18430345696 -0.172488747427 0.00189128941766 11
88.64827 0   2.2542163177 0.275284591486   5.3756586135   0.825576025354 -0.0084335347141   0.109714787261 0.0915923044373 -0.184571664556 -0.171098898313 0.00186264247661 11
88.700355 0  2.28900485334 0.272923922985  5.37340974427   0.843986817976 -0.0133924829344   0.101907593763 0.0918973790331 -0.184819902784 -0.169543461454 0.0018583128705 11
88.75244 0  2.32776016382 0.273287735866  5.37258832874    0.858713019121 -0.00967843209687   0.0994235495222 0.0920522070498 -0.184853821211 -0.168778642138 0.00186903775811 11
88.804525 0  2.36777927397 0.272818912415  5.37309849875    0.868566355056 -0.00544465930696    0.103128747422  0.091962890387 -0.184969036743 -0.167920208902 0.00187156416829 11
88.85661 0  2.40901813148 0.271676512172  5.37396997215    0.873932592821 -0.00396856179822   0.0959929146755 0.0916858895218 -0.185218767863 -0.166716570772 0.00189787172328 11
88.908694 0  2.45193159776 0.273494462634  5.37526733206   0.880290439155 0.00152180716281  0.0924498232249  0.091545438675 -0.185211416603 -0.166307190974 0.0019165881733 11
88.960779 0   2.5038581427 0.274965349223  5.38232251305   0.887044451981 0.00419399660527  0.0872286925442 0.0908970225496 -0.185081606008 -0.166896711185 0.00192448236238 11
89.012864 0 2.56130916472 0.27663100991 5.39245343642  0.895296839854 0.0139945857012 0.0906709582119 0.0898447276605  -0.18487048001 -0.168023577481 0.00192319988589 11
89.064949 0 2.61062932688 0.28011588171 5.39879596771  0.902113123789  0.022573519672 0.0925097875556 0.0896333279082  -0.18472337512 -0.168608378349 0.00192128764554 11
89.117034 0  2.65815840569 0.280473141292  5.40336252835  0.908754069617 0.0282437703246 0.0959527432844 0.0896361211185 -0.184892636586 -0.167964673027 0.00193256983514 11
89.169118 0  2.70875722671 0.283200553352  5.41009365889  0.914868162667 0.0393504840283 0.0935411802107 0.0893730581338 -0.184814697908 -0.168344802417 0.00193292969322 11
89.221204 0  2.75974701137 0.284845212699  5.41675230664  0.920733617654 0.0519842777259 0.0933045275898 0.0891450715303  -0.18479199703 -0.168649053927 0.00193889889598 11
89.273289 0  2.81055792415 0.287383420346  5.42318095874  0.924220600993 0.0641803161136 0.0982528378321 0.0888872177912 -0.184787538876 -0.168819938181 0.00195030107711 11
89.325373 0  2.86151483251 0.291046775986  5.42995418292  0.926602858379 0.0794010707219  0.101409960613 0.0886525875218 -0.184736210654 -0.169237036577 0.00195423350784 11
89.377458 0  2.90712285888 0.296777194975   5.4337806055   0.92271021403 0.0961896698918  0.101456954489 0.0890032643235 -0.184809097033 -0.168655097512 0.00194049396665 11
89.429543 0   2.9583911205 0.303534885437  5.43908251285  0.920497955713  0.113275173667 0.0969959054828 0.0891236388296  -0.18466789924 -0.169229602673 0.00194537237659 11
89.481628 0  3.00586959839 0.306923727383  5.44558742475  0.913771542584  0.120015900353 0.0990790928459 0.0893579844917 -0.184804686949 -0.168805358838 0.00193173332259 11
89.533712 0  3.05082725913 0.310544425073  5.45137829383  0.905434636752  0.122079045328 0.0997956964919 0.0900727022771 -0.184998804512 -0.167995303794 0.00192417658069 11
89.585797 0  3.09927979204 0.317919363857  5.45623832593  0.894092475458  0.127387296724 0.0997153577144 0.0906920286233 -0.184990037338 -0.167838360078 0.00194158999276 11
89.637882 0   3.1555683204 0.325598302641  5.46480258508  0.886682809738  0.127185860261 0.0958628449346 0.0911328258701 -0.184858902556 -0.168513521092 0.00192040417878 11
